0.06343434343434344,0.005772005772005774,0,1,1,0.49363057324840764,0.03605551275463989,0.09191919191919193,0.4858585858585859,0.5107212475633528,0.357,0.06666666666666668,2
0.04606060606060606,0.0035044320758606477,0,0,1,0.49122807017543857,0.034641016151377546,0.09595959595959595,0.4494949494949495,0.41033138401559455,0.262,0.047619047619047616,1
0.07151515151515152,0.007421150278293137,0,1,1,0.4745762711864407,0.033166247903554,0.09797979797979797,0.3848484848484849,0.6003898635477584,0.51,0.06984126984126984,2
0.05838383838383839,0.0024737167594310458,0,0,1,0.5155709342560554,0.03741657386773942,0.07373737373737374,0.37373737373737376,0.8440545808966861,0.459,0.06944444444444445,1
0.0694949494949495,0.007008864151721297,0,1,1,0.5116279069767442,0.033166247903554,0.13434343434343435,0.45555555555555555,0.8664717348927875,0.626,0.07936507936507937,2
0.03757575757575757,0.0010307153164296023,0,1,0,0.478494623655914,0.03872983346207417,0.11212121212121211,0.4636363636363636,0.4015594541910331,0.204,0.039999999999999994,0
0.06525252525252526,0.006802721088435376,0,1,1,0.5232198142414861,0.033166247903554,0.11111111111111112,0.43434343434343436,0.5458089668615984,0.459,0.07619047619047618,2
0.042222222222222223,0.002061430632859205,0,1,1,0.507177033492823,0.03605551275463989,0.12323232323232322,0.42323232323232324,0.4366471734892788,0.255,0.0475095785440613,0
0.0496969696969697,0.003710575139146568,0,0,1,0.5040650406504065,0.03741657386773942,0.13131313131313133,0.4464646464646465,0.34307992202729043,0.452,0.0574712643678161,1
0.04808080808080808,0.0022675736961451256,0,0,1,0.5042016806722689,0.03605551275463989,0.08585858585858586,0.3616161616161616,0.42397660818713456,0.317,0.0846153846153846,1
0.06141414141414141,0.005772005772005774,0,1,1,0.47368421052631576,0.033166247903554,0.0797979797979798,0.4939393939393939,0.611111111111111,0.612,0.06666666666666667,2
0.052525252525252523,0.0030921459492888074,0,0,1,0.49230769230769234,0.03741657386773942,0.08484848484848485,0.3696969696969697,0.4805068226120859,0.336,0.06666666666666667,1
0.037979797979797975,0.0012368583797155229,0,1,1,0.5159574468085106,0.03872983346207417,0.15757575757575756,0.5,0.2865497076023392,0.162,0.049999999999999996,0
0.04262626262626263,0.002061430632859205,0,0,1,0.5213270142180095,0.03605551275463989,0.05353535353535353,0.39494949494949494,0.3128654970760234,0.234,0.04736842105263158,1
0.046262626262626255,0.0024737167594310458,0,1,1,0.49344978165938863,0.034641016151377546,0.11313131313131312,0.4292929292929293,0.35380116959064334,0.247,0.05789473684210526,0
0.039191919191919194,0.0014430014430014434,0,1,1,0.4845360824742268,0.04,0.10303030303030303,0.4131313131313131,0.23586744639376223,0.168,0.06349206349206349,0
0.037979797979797975,0.001649144506287364,0,1,1,0.5053191489361702,0.033166247903554,0.11515151515151516,0.42323232323232324,0.17738791423001948,0.153,0.05454545454545454,0
0.03878787878787879,0.0018552875695732845,0,1,1,0.5,0.03741657386773942,0.11414141414141414,0.42020202020202024,0.29922027290448344,0.204,0.07272727272727274,0
0.04262626262626263,0.0014430014430014434,0,0,1,0.5592417061611374,0.03741657386773942,0.06565656565656566,0.4222222222222222,0.37329434697855746,0.204,0.044444444444444446,1
0.06565656565656565,0.007421150278293138,0,1,1,0.4492307692307692,0.03605551275463989,0.09898989898989899,0.4797979797979798,0.6530214424951266,0.537,0.07416666666666667,2
0.04343434343434343,0.003916718202432489,0,0,1,0.4232558139534884,0.03741657386773942,0.05353535353535353,0.3414141414141414,0.3079922027290449,0.424,0.04938271604938271,1
0.06868686868686869,0.011544011544011547,0,1,1,0.5470588235294118,0.033166247903554,0.09494949494949495,0.48181818181818187,0.6793372319688109,0.763,0.07203065134099616,2
0.061010101010101014,0.0068027210884353765,0,1,1,0.5463576158940397,0.034641016151377546,0.11616161616161616,0.47474747474747475,0.5565302144249512,0.561,0.07301587301587302,2
0.06505050505050504,0.013399299113584829,0,1,1,0.48757763975155277,0.0316227766016838,0.12121212121212122,0.503030303030303,0.48245614035087725,0.763,0.06360153256704981,2
0.052323232323232334,0.0030921459492888074,0,0,1,0.4671814671814672,0.034641016151377546,0.08686868686868687,0.4353535353535354,0.4454191033138402,0.459,0.04842105263157894,1
0.0676767676767677,0.007008864151721297,0,1,1,0.48656716417910445,0.033166247903554,0.11313131313131312,0.4939393939393939,0.6072124756335282,0.527,0.06436781609195402,2
0.04585858585858586,0.0030921459492888074,0,1,1,0.44933920704845814,0.033166247903554,0.1404040404040404,0.4858585858585859,0.3167641325536063,0.254,0.0475095785440613,0
0.03777777777777778,0.0010307153164296023,0,1,1,0.47058823529411764,0.03872983346207417,0.07474747474747476,0.4090909090909091,0.49512670565302147,0.174,0.044444444444444446,0
0.053131313131313126,0.003092145949288807,0,0,1,0.532319391634981,0.033166247903554,0.07171717171717171,0.3303030303030303,0.5370370370370371,0.51,0.073015873015873,1
0.04202020202020202,0.0022675736961451256,0,1,1,0.44711538461538464,0.03741657386773942,0.10101010101010102,0.5181818181818182,0.5935672514619882,0.204,0.05277777777777778,0
0.03292929292929293,0.0008245722531436818,0,1,1,0.4110429447852761,0.04,0.11515151515151516,0.4444444444444444,0.4385964912280702,0.09,0.06363636363636363,0
0.04343434343434343,0.0026798598227169667,0,0,1,0.5488372093023256,0.0412310562561766,0.06868686868686869,0.37272727272727274,0.3840155945419104,0.255,0.046666666666666676,1
0.040606060606060604,0.0010307153164296023,0,1,1,0.5422885572139303,0.03605551275463989,0.10101010101010102,0.4575757575757575,0.23391812865497078,0.274,0.05555555555555555,0
0.052727272727272734,0.005153576582148011,0,0,1,0.4521072796934866,0.034641016151377546,0.09595959595959595,0.3898989898989899,0.6023391812865497,0.395,0.08181818181818182,1
0.06606060606060607,0.007008864151721297,0,1,1,0.5137614678899083,0.034641016151377546,0.09696969696969697,0.4585858585858586,0.813840155945419,0.714,0.07619047619047618,2
0.04525252525252525,0.0037105751391465695,0,0,1,0.49107142857142855,0.04,0.07878787878787878,0.4303030303030303,0.49317738791423005,0.357,0.06000000000000001,1
0.05171717171717172,0.003916718202432489,0,0,1,0.5078125,0.033166247903554,0.09191919191919193,0.3878787878787879,0.5653021442495128,0.395,0.06419753086419752,1
0.03757575757575758,0.0016491445062873636,0,1,1,0.4838709677419355,0.04,0.12626262626262624,0.47474747474747475,0.2729044834307992,0.168,0.04421052631578948,0
0.03878787878787879,0.0010307153164296023,0,1,1,0.515625,0.03872983346207417,0.1484848484848485,0.4808080808080808,0.3167641325536063,0.255,0.04416666666666667,0
0.0395959595959596,0.001649144506287364,0,1,1,0.5510204081632653,0.03741657386773942,0.13535353535353536,0.4505050505050505,0.42592592592592593,0.243,0.04947368421052632,0
0.046060606060606066,0.003298289012574728,0,0,1,0.5043859649122807,0.04,0.11313131313131312,0.4313131313131313,0.4912280701754387,0.255,0.0634920634920635,1
0.051515151515151514,0.004741290455576171,0,0,1,0.5176470588235295,0.03605551275463989,0.09494949494949495,0.37777777777777777,0.48245614035087725,0.408,0.05052631578947368,1
0.06545454545454546,0.008039579468150898,0,1,1,0.5339506172839507,0.0316227766016838,0.09797979797979797,0.47171717171717176,0.5370370370370371,0.459,0.06526315789473683,2
0.04,0.0024737167594310458,0,1,1,0.4898989898989899,0.03872983346207417,0.11414141414141414,0.498989898989899,0.5175438596491229,0.153,0.05833333333333334,0
0.0397979797979798,0.001649144506287364,0,1,1,0.4416243654822335,0.03872983346207417,0.11616161616161616,0.41717171717171714,0.334307992202729,0.169,0.05679012345679012,0
0.03939393939393939,0.0018552875695732845,0,1,1,0.4666666666666667,0.03741657386773942,0.09797979797979797,0.407070707070707,0.3450292397660819,0.243,0.05679012345679012,0
0.044040404040404046,0.003092145949288808,0,0,1,0.5504587155963303,0.03872983346207417,0.10909090909090909,0.4414141414141414,0.5126705653021444,0.306,0.0475095785440613,1
0.06242424242424243,0.0049474335188620915,0,0,1,0.47896440129449835,0.033166247903554,0.06868686868686869,0.35454545454545455,0.42007797270955166,0.408,0.06360153256704981,1
0.06626262626262626,0.007215007215007216,0,1,1,0.5152439024390244,0.03605551275463989,0.09696969696969697,0.4909090909090909,0.5964912280701754,0.561,0.07052631578947369,2
0.03959595959595959,0.0020614306328592047,0,1,1,0.45408163265306123,0.03605551275463989,0.14545454545454545,0.4414141414141414,0.45614035087719296,0.121,0.045,0
0.05212121212121212,0.005772005772005773,0,0,1,0.5310077519379846,0.034641016151377546,0.10303030303030303,0.42727272727272725,0.46588693957115007,0.452,0.05333333333333334,1
0.06848484848484848,0.008245722531436819,0,1,1,0.4690265486725664,0.0316227766016838,0.0696969696969697,0.43737373737373736,0.6939571150097467,0.565,0.07936507936507937,2
0.033535353535353536,0.001855287569573284,0,1,1,0.4457831325301205,0.03872983346207417,0.07878787878787878,0.42525252525252527,0.33625730994152053,0.255,0.044444444444444446,0
0.04181818181818181,0.0014430014430014434,0,1,1,0.4975845410628019,0.03872983346207417,0.12121212121212122,0.4535353535353535,0.5545808966861598,0.357,0.05555555555555556,0
0.03373737373737373,0.002061430632859205,0,1,1,0.4251497005988024,0.04,0.15858585858585858,0.4828282828282828,0.3450292397660819,0.211,0.03833333333333333,0
0.048888888888888885,0.003710575139146568,0,0,1,0.49173553719008267,0.03872983346207417,0.08484848484848485,0.42020202020202024,0.40643274853801176,0.282,0.05916666666666667,1
0.04707070707070707,0.0026798598227169663,0,0,1,0.48068669527896996,0.03605551275463989,0.08686868686868687,0.41414141414141414,0.41033138401559455,0.306,0.04938271604938271,1
0.03555555555555557,0.0010307153164296023,0,1,1,0.5113636363636364,0.0412310562561766,0.11212121212121211,0.4666666666666667,0.17933723196881093,0.141,0.049382716049382706,0
0.039999999999999994,0.0022675736961451256,0,1,1,0.4696969696969697,0.03605551275463989,0.1292929292929293,0.496969696969697,0.3908382066276803,0.306,0.06363636363636363,0
0.057373737373737375,0.005772005772005774,0,1,1,0.5246478873239436,0.03872983346207417,0.1,0.4797979797979798,0.5263157894736843,0.612,0.061728395061728385,2
0.0498989898989899,0.003710575139146569,0,0,1,0.47368421052631576,0.03741657386773942,0.06666666666666667,0.35959595959595964,0.3908382066276803,0.306,0.06349206349206349,1
0.03313131313131312,0.0020614306328592047,0,1,1,0.5365853658536586,0.04,0.15555555555555556,0.4484848484848485,0.23586744639376223,0.141,0.03777777777777778,0
0.03575757575757575,0.0006184291898577613,0,1,1,0.5480225988700564,0.034641016151377546,0.09494949494949495,0.39090909090909093,0.3645224171539962,0.153,0.03601532567049808,0
0.03898989898989899,0.0010307153164296023,0,1,1,0.5233160621761658,0.03605551275463989,0.12323232323232322,0.3919191919191919,0.46491228070175444,0.105,0.05238095238095238,0
0.060808080808080804,0.007421150278293137,0,1,1,0.48172757475083056,0.034641016151377546,0.1181818181818182,0.4888888888888889,0.5331384015594542,0.48,0.07333333333333333,2
0.037979797979797975,0.0014430014430014434,0,1,1,0.4734042553191489,0.034641016151377546,0.09595959595959595,0.3848484848484849,0.49317738791423005,0.195,0.04691358024691358,0
0.06383838383838383,0.0080395794681509,0,1,1,0.49683544303797467,0.033166247903554,0.1484848484848485,0.4727272727272727,0.7748538011695906,0.621,0.07222222222222222,2
0.057373737373737375,0.005153576582148012,0,1,1,0.5422535211267606,0.03605551275463989,0.11414141414141414,0.46767676767676764,0.5087719298245614,0.306,0.06153846153846154,2
0.0395959595959596,0.0008245722531436818,0,1,1,0.5,0.03605551275463989,0.10101010101010102,0.398989898989899,0.419103313840156,0.153,0.06363636363636364,0
0.04363636363636363,0.0018552875695732845,0,0,1,0.4861111111111111,0.033166247903554,0.10909090909090909,0.4636363636363636,0.48245614035087725,0.306,0.06,0
0.039191919191919194,0.0016491445062873636,0,1,1,0.5051546391752577,0.0412310562561766,0.13434343434343435,0.40505050505050505,0.5000000000000001,0.204,0.04722222222222223,0
0.03838383838383839,0.001855287569573284,0,1,1,0.45789473684210524,0.03872983346207417,0.10707070707070707,0.4262626262626263,0.34113060428849906,0.204,0.04631578947368421,0
0.053737373737373736,0.005153576582148012,0,1,1,0.518796992481203,0.033166247903554,0.12626262626262624,0.5383838383838384,0.4610136452241715,0.31,0.06,2
0.0676767676767677,0.006184291898577615,0,1,1,0.4955223880597015,0.0316227766016838,0.10303030303030303,0.4919191919191919,0.672514619883041,0.51,0.07142857142857144,2
0.0496969696969697,0.0012368583797155229,0,0,1,0.540650406504065,0.03741657386773942,0.12626262626262624,0.47777777777777775,0.41520467836257313,0.274,0.05277777777777778,1
0.06545454545454546,0.009070294784580499,0,1,1,0.5246913580246914,0.0316227766016838,0.09494949494949495,0.42323232323232324,0.7553606237816763,0.621,0.0818181818181818,2
0.04787878787878788,0.00453514739229025,0,0,1,0.4345991561181435,0.03741657386773942,0.09595959595959595,0.43434343434343436,0.4571150097465887,0.306,0.06984126984126984,1
0.035353535353535345,0.0014430014430014434,0,1,1,0.4342857142857143,0.03741657386773942,0.12323232323232322,0.48484848484848486,0.5302144249512671,0.204,0.0642857142857143,0
0.04,0.0018552875695732845,0,1,1,0.3939393939393939,0.03741657386773942,0.14444444444444443,0.4858585858585859,0.4366471734892788,0.243,0.05679012345679012,0
0.0606060606060606,0.006596578025149456,0,1,1,0.5,0.034641016151377546,0.11616161616161616,0.48181818181818187,0.5721247563352826,0.408,0.06666666666666667,2
0.04080808080808081,0.002886002886002887,0,0,1,0.45544554455445546,0.04,0.07474747474747476,0.4292929292929293,0.27095516569200784,0.197,0.04166666666666667,1
0.06585858585858585,0.011131725417439706,0,1,1,0.5214723926380368,0.034641016151377546,0.06363636363636363,0.4858585858585859,0.462962962962963,0.565,0.07160493827160494,2
0.04202020202020203,0.0020614306328592047,0,0,1,0.5096153846153846,0.034641016151377546,0.07373737373737374,0.3848484848484849,0.31871345029239767,0.204,0.05679012345679012,1
0.05373737373737373,0.004947433518862092,0,1,1,0.5413533834586466,0.03741657386773942,0.08484848484848485,0.498989898989899,0.36744639376218324,0.282,0.06825396825396826,2
0.03696969696969697,0.001649144506287364,0,1,1,0.5355191256830601,0.03872983346207417,0.12222222222222223,0.42525252525252527,0.34307992202729043,0.204,0.06444444444444444,0
0.035757575757575766,0.0018552875695732845,0,1,1,0.4915254237288136,0.03605551275463989,0.08787878787878788,0.3888888888888889,0.24269005847953218,0.162,0.05714285714285714,0
0.06262626262626263,0.007421150278293137,0,1,1,0.43870967741935485,0.0316227766016838,0.07676767676767676,0.4939393939393939,0.5175438596491229,0.544,0.06206896551724137,2
0.04424242424242424,0.0022675736961451256,0,0,1,0.5296803652968036,0.034641016151377546,0.09292929292929293,0.4575757575757575,0.4191033138401559,0.255,0.056842105263157895,1
0.04646464646464647,0.004122861265718409,0,0,1,0.4956521739130435,0.034641016151377546,0.09393939393939395,0.42121212121212126,0.35185185185185186,0.254,0.055555555555555546,1
0.03636363636363637,0.0014430014430014434,0,1,1,0.48333333333333334,0.03872983346207417,0.10505050505050506,0.4525252525252525,0.4366471734892788,0.141,0.07272727272727272,0
0.07373737373737374,0.007421150278293137,0,1,1,0.5260273972602739,0.03,0.11919191919191918,0.4929292929292929,0.47855750487329435,0.505,0.07126436781609195,2
0.03717171717171716,0.002267573696145125,0,1,1,0.483695652173913,0.03872983346207417,0.06767676767676768,0.36262626262626263,0.30116959064327486,0.174,0.0367816091954023,0
0.04747474747474748,0.00432900432900433,0,0,1,0.4595744680851064,0.033166247903554,0.0797979797979798,0.35555555555555557,0.6042884990253411,0.254,0.06,1
0.03919191919191919,0.0010307153164296023,0,1,1,0.5,0.03605551275463989,0.10707070707070707,0.39090909090909093,0.27095516569200784,0.204,0.045000000000000005,0
0.04565656565656566,0.003916718202432489,0,0,1,0.4911504424778761,0.034641016151377546,0.0797979797979798,0.4636363636363636,0.4454191033138402,0.254,0.05134099616858238,1
0.06666666666666667,0.0090702947845805,0,1,1,0.5393939393939394,0.03,0.10909090909090909,0.4484848484848485,0.432748538011696,0.544,0.06984126984126983,2
0.06282828282828282,0.013193156050298912,0,1,1,0.5080385852090032,0.033166247903554,0.06464646464646465,0.5060606060606061,0.5399610136452241,0.67,0.06419753086419754,2
0.043434343434343436,0.0028860028860028864,0,0,1,0.5209302325581395,0.034641016151377546,0.12424242424242424,0.4909090909090909,0.43469785575048736,0.367,0.05185185185185186,1
0.07454545454545455,0.009894867037724183,0,1,1,0.48509485094850946,0.0316227766016838,0.13131313131313133,0.503030303030303,0.49707602339181284,0.765,0.08333333333333333,2
0.05131313131313132,0.005772005772005774,0,0,1,0.5275590551181102,0.034641016151377546,0.06363636363636363,0.35959595959595964,0.44541910331384016,0.424,0.06666666666666667,1
0.03777777777777778,0.0008245722531436818,0,1,1,0.5347593582887701,0.03872983346207417,0.1181818181818182,0.39090909090909093,0.41715399610136455,0.202,0.05555555555555556,0
0.04686868686868687,0.0037105751391465686,0,0,1,0.5172413793103449,0.03605551275463989,0.09393939393939395,0.42020202020202024,0.6393762183235867,0.339,0.07272727272727274,1
0.038181818181818185,0.0006184291898577613,0,1,1,0.47619047619047616,0.03741657386773942,0.09595959595959595,0.42020202020202024,0.42105263157894735,0.204,0.045454545454545456,0
0.05878787878787879,0.012162440733869307,0,1,1,0.4570446735395189,0.0316227766016838,0.10808080808080808,0.42020202020202024,0.40448343079922033,0.811,0.06416666666666668,2
0.039191919191919194,0.0014430014430014434,0,1,1,0.4690721649484536,0.034641016151377546,0.0797979797979798,0.3898989898989899,0.3801169590643275,0.204,0.05454545454545454,0
0.05252525252525253,0.006184291898577613,0,0,1,0.5307692307692308,0.03605551275463989,0.08484848484848485,0.3757575757575758,0.5545808966861598,0.424,0.06984126984126984,1
0.03313131313131313,0.001649144506287364,0,1,1,0.4268292682926829,0.03872983346207417,0.10404040404040404,0.41010101010101013,0.25341130604288503,0.226,0.049999999999999996,0
0.051111111111111114,0.004741290455576171,0,0,1,0.5335968379446641,0.034641016151377546,0.09292929292929293,0.397979797979798,0.462962962962963,0.393,0.06363636363636364,1
0.039999999999999994,0.001649144506287364,0,1,1,0.5202020202020202,0.034641016151377546,0.11313131313131312,0.4131313131313131,0.537037037037037,0.262,0.06031746031746032,0
0.05737373737373737,0.007833436404864978,0,1,1,0.5316901408450704,0.033166247903554,0.13434343434343435,0.503030303030303,0.5614035087719298,0.561,0.07160493827160494,2
0.036565656565656565,0.00020614306328592044,0,1,1,0.49171270718232046,0.03741657386773942,0.13131313131313133,0.503030303030303,0.18128654970760233,0.204,0.044444444444444446,0
0.0593939393939394,0.007421150278293136,0,1,1,0.5238095238095238,0.033166247903554,0.10808080808080808,0.4696969696969697,0.4912280701754385,0.537,0.06984126984126984,2
0.047878787878787875,0.0028860028860028864,0,0,1,0.39662447257383965,0.03,0.07171717171717171,0.42727272727272725,0.4736842105263158,0.272,0.059770114942528735,1
0.07212121212121213,0.007833436404864978,0,1,1,0.4677871148459384,0.033166247903554,0.09797979797979797,0.4404040404040404,0.6481481481481481,0.565,0.07936507936507936,2
0.07131313131313129,0.005772005772005775,0,1,1,0.5212464589235127,0.033166247903554,0.13737373737373737,0.47373737373737373,0.5877192982456141,0.568,0.08888888888888888,2
0.037575757575757575,0.0008245722531436818,0,1,1,0.44623655913978494,0.03872983346207417,0.0898989898989899,0.42323232323232324,0.36257309941520466,0.153,0.044444444444444446,0
0.04747474747474748,0.0035044320758606485,0,0,1,0.42127659574468085,0.03741657386773942,0.07878787878787878,0.398989898989899,0.48927875243664715,0.306,0.062222222222222213,1
0.04727272727272727,0.0049474335188620915,0,0,1,0.47435897435897434,0.04,0.0797979797979798,0.3838383838383838,0.5370370370370371,0.357,0.04603174603174603,1
0.06262626262626263,0.006596578025149455,0,1,1,0.532258064516129,0.033166247903554,0.12222222222222223,0.5313131313131313,0.5633528265107213,0.48,0.06315789473684211,2
0.05131313131313132,0.003916718202432489,0,0,1,0.4763779527559055,0.034641016151377546,0.0696969696969697,0.3969696969696969,0.4717348927875243,0.306,0.05333333333333334,1
0.03878787878787878,0.001649144506287364,0,1,1,0.46875,0.03741657386773942,0.11919191919191918,0.42121212121212126,0.43859649122807015,0.306,0.055555555555555546,0
0.03414141414141414,0.001649144506287364,0,1,1,0.5266272189349113,0.03741657386773942,0.1303030303030303,0.4727272727272727,0.24463937621832357,0.136,0.049999999999999996,0
0.06282828282828283,0.010513296227581945,0,1,1,0.5048231511254019,0.034641016151377546,0.09898989898989899,0.4505050505050505,0.5282651072124755,0.48,0.060000000000000005,2
0.06444444444444444,0.005978148835291694,0,1,1,0.5172413793103449,0.034641016151377546,0.11212121212121211,0.45454545454545453,0.4454191033138402,0.459,0.07407407407407407,2
0.062222222222222213,0.0063904349618635345,0,1,1,0.5162337662337663,0.034641016151377546,0.12626262626262624,0.5111111111111111,0.4756335282651072,0.452,0.06,2
0.06505050505050507,0.005772005772005774,0,1,1,0.5248447204968945,0.034641016151377546,0.11414141414141414,0.45555555555555555,0.5653021442495128,0.357,0.06416666666666666,2
0.04585858585858587,0.007008864151721296,0,0,1,0.46255506607929514,0.03741657386773942,0.10606060606060605,0.46161616161616165,0.3820662768031189,0.508,0.05185185185185185,1
0.053131313131313126,0.005772005772005774,0,0,1,0.5171102661596958,0.0316227766016838,0.10202020202020201,0.3919191919191919,0.3820662768031189,0.357,0.05873015873015874,1
0.05272727272727273,0.005772005772005773,0,0,1,0.4942528735632184,0.03605551275463989,0.07373737373737374,0.4161616161616162,0.36257309941520466,0.395,0.05714285714285714,1
0.03515151515151516,0.0010307153164296023,0,1,1,0.5402298850574713,0.03872983346207417,0.06464646464646465,0.4333333333333333,0.4385964912280702,0.162,0.06923076923076923,0
0.042828282828282827,0.0014430014430014434,0,1,1,0.49056603773584906,0.0316227766016838,0.09090909090909091,0.4393939393939394,0.4015594541910331,0.204,0.057777777777777775,0
0.06606060606060606,0.006596578025149456,0,1,1,0.42507645259938837,0.033166247903554,0.09898989898989899,0.4727272727272727,0.6423001949317739,0.649,0.08444444444444445,2
0.04828282828282829,0.0022675736961451256,0,0,1,0.5271966527196653,0.03605551275463989,0.10202020202020201,0.4,0.3713450292397661,0.255,0.05679012345679012,1
0.04040404040404041,0.0022675736961451256,0,1,1,0.495,0.03872983346207417,0.10606060606060605,0.43434343434343436,0.41033138401559455,0.284,0.04842105263157894,0
0.037979797979797975,0.0014430014430014434,0,1,1,0.48404255319148937,0.03741657386773942,0.11616161616161616,0.47171717171717176,0.5458089668615984,0.272,0.07272727272727272,0
0.054343434343434346,0.00453514739229025,0,1,1,0.5130111524163569,0.033166247903554,0.13333333333333333,0.47777777777777775,0.43859649122807015,0.31,0.06031746031746032,2
0.0391919191919192,0.001649144506287364,0,1,1,0.5154639175257731,0.03605551275463989,0.0707070707070707,0.42525252525252527,0.43469785575048736,0.204,0.05777777777777778,0
0.05272727272727272,0.006596578025149455,0,1,1,0.5517241379310345,0.03605551275463989,0.0797979797979798,0.46767676767676764,0.42397660818713456,0.537,0.05333333333333333,2
0.057373737373737375,0.0032982890125747275,0,0,1,0.5246478873239436,0.03605551275463989,0.06767676767676768,0.37676767676767675,0.543859649122807,0.459,0.06105263157894737,1
0.07151515151515152,0.007833436404864978,0,1,1,0.5480225988700564,0.0316227766016838,0.09191919191919193,0.47070707070707074,0.7777777777777778,0.459,0.10000000000000002,2
0.04727272727272727,0.003298289012574728,0,0,1,0.47435897435897434,0.034641016151377546,0.07373737373737374,0.42020202020202024,0.6481481481481481,0.305,0.06944444444444445,1
0.03676767676767676,0.0018552875695732845,0,1,1,0.46703296703296704,0.03605551275463989,0.0808080808080808,0.4434343434343434,0.33625730994152053,0.141,0.04444444444444444,0
0.062424242424242424,0.009482580911152342,0,1,1,0.4886731391585761,0.034641016151377546,0.08686868686868687,0.508080808080808,0.5263157894736843,0.452,0.06631578947368422,2
0.06545454545454545,0.007421150278293138,0,1,1,0.5401234567901234,0.033166247903554,0.10202020202020201,0.4363636363636364,0.6442495126705654,0.469,0.09285714285714287,2
0.0402020202020202,0.0012368583797155229,0,1,1,0.5276381909547738,0.03872983346207417,0.09393939393939395,0.41414141414141414,0.42105263157894735,0.255,0.044444444444444446,0
0.06444444444444446,0.005978148835291694,0,1,1,0.4952978056426332,0.03605551275463989,0.08181818181818182,0.5292929292929293,0.5828460038986355,0.547,0.06749999999999999,2
0.03494949494949495,0.002061430632859205,0,1,1,0.4797687861271676,0.03872983346207417,0.09797979797979797,0.3888888888888889,0.3255360623781677,0.168,0.05454545454545454,0
0.05252525252525253,0.006184291898577615,0,0,1,0.4653846153846154,0.03605551275463989,0.08686868686868687,0.42828282828282827,0.49610136452241715,0.367,0.09166666666666666,1
0.058989898989898995,0.00845186559472274,0,0,1,0.5034246575342466,0.0316227766016838,0.06161616161616161,0.3101010101010101,0.7573099415204677,0.612,0.06388888888888888,1
0.06363636363636364,0.007008864151721295,0,1,1,0.4857142857142857,0.03741657386773942,0.09696969696969697,0.4696969696969697,0.5243664717348928,0.408,0.0663157894736842,2
0.03797979797979799,0.0018552875695732845,0,1,1,0.5106382978723404,0.04,0.10202020202020201,0.4363636363636364,0.30116959064327486,0.153,0.06363636363636363,0
0.06161616161616161,0.00453514739229025,0,1,1,0.4918032786885246,0.03605551275463989,0.07373737373737374,0.4464646464646465,0.587719298245614,0.459,0.0574712643678161,2
0.045656565656565666,0.003298289012574727,0,0,1,0.504424778761062,0.03872983346207417,0.08787878787878788,0.41818181818181815,0.45614035087719296,0.31,0.06666666666666667,1
0.059393939393939395,0.006596578025149455,0,1,1,0.5034013605442177,0.03605551275463989,0.11515151515151516,0.496969696969697,0.580896686159844,0.48,0.065,2
0.03616161616161615,0.0024737167594310458,0,1,1,0.43575418994413406,0.03741657386773942,0.11212121212121211,0.4303030303030303,0.6130604288499024,0.176,0.04722222222222222,0
0.04060606060606061,0.0026798598227169667,0,0,1,0.5074626865671642,0.033166247903554,0.09595959595959595,0.4222222222222222,0.5740740740740742,0.204,0.058333333333333334,1
0.039595959595959594,0.0012368583797155229,0,1,1,0.5510204081632653,0.0412310562561766,0.1292929292929293,0.402020202020202,0.42787524366471735,0.174,0.0818181818181818,0
0.07151515151515155,0.00886415172129458,0,1,1,0.5225988700564972,0.033166247903554,0.11919191919191918,0.47575757575757577,0.7339181286549707,0.635,0.08083333333333334,2
0.06727272727272728,0.008451865594722741,0,1,1,0.4894894894894895,0.03605551275463989,0.16262626262626262,0.5303030303030303,0.7787524366471734,0.776,0.07936507936507937,2
0.05313131313131313,0.003710575139146568,0,0,1,0.49429657794676807,0.03872983346207417,0.08888888888888888,0.3787878787878788,0.5311890838206627,0.459,0.07272727272727272,1
0.04686868686868687,0.0035044320758606485,0,0,1,0.4224137931034483,0.03741657386773942,0.08585858585858586,0.40808080808080804,0.4473684210526316,0.317,0.05555555555555556,1
0.047474747474747475,0.001855287569573284,0,0,1,0.5148936170212766,0.03605551275463989,0.10404040404040404,0.4222222222222222,0.48245614035087725,0.274,0.06,1
0.03575757575757576,0.001443001443001443,0,1,1,0.5084745762711864,0.0412310562561766,0.11717171717171718,0.3919191919191919,0.4405458089668616,0.305,0.05,0
0.04606060606060606,0.0026798598227169667,0,1,1,0.43859649122807015,0.03741657386773942,0.10606060606060605,0.4898989898989899,0.5477582846003899,0.255,0.05,0
0.03818181818181817,0.0012368583797155229,0,1,1,0.47619047619047616,0.03741657386773942,0.10404040404040404,0.4404040404040404,0.3343079922027291,0.255,0.038314176245210725,0
0.07212121212121213,0.013605442176870753,0,1,1,0.5434173669467787,0.033166247903554,0.09898989898989899,0.5,0.7768031189083819,0.819,0.08148148148148147,2
0.061010101010101014,0.009894867037724183,0,1,1,0.48344370860927155,0.034641016151377546,0.0808080808080808,0.4828282828282828,0.41325536062378165,0.593,0.06105263157894737,2
0.049494949494949494,0.005359719645433933,0,0,1,0.49387755102040815,0.03605551275463989,0.1292929292929293,0.4222222222222222,0.41715399610136455,0.357,0.06,1
